1.677559465169906616e-01,5.278579409939381240e-01,8.189303127573416274e-01,6.546524511789565404e-01,7.776044575375349321e-01
5.487798154354095459e-02,6.681661646936746246e-01,8.783205446583444154e-01,5.924329253160451891e-01,7.270065760370780783e-01
1.766613125801086426e-01,3.317702470584680263e-01,8.512177737717222525e-01,7.321490697009120918e-01,8.495500887431638448e-01
7.431460171937942505e-02,7.682562264966757981e-01,8.547710126910156303e-01,3.951638663905971960e-01,7.443018695504657334e-01
2.374509423971176147e-01,4.849604148769049994e-01,8.495029080348083239e-01,3.489984868798532425e-01,7.113601288967850156e-01
6.032969057559967041e-02,7.258494590478571373e-01,8.452432976150743293e-01,5.950546509516003724e-01,8.008805171337178841e-01
5.477454885840415955e-02,7.183506961764419829e-01,8.662425375143257833e-01,7.092323336072350326e-01,8.059259241684468833e-01
6.644669175148010254e-01,-7.596212330620701579e-03,1.028087401522931599e-01,-3.435821952815739516e-02,nan
1.508565843105316162e-01,2.855548867589786655e-01,8.575326534540019807e-01,6.884775137237266751e-01,8.413365257068496916e-01
1.192569509148597717e-01,7.123558756595026464e-01,8.336498908345175707e-01,5.269824421859501395e-01,8.270157309042922567e-01
1.792548298835754395e-01,1.455918203909657982e-01,9.006742788815448320e-01,3.734302472541770057e-01,8.208159103647894028e-01
1.572224646806716919e-01,4.735001801902351537e-01,8.532060883414072094e-01,5.511326061817543032e-01,8.102469980281271633e-01
8.601465821266174316e-02,6.561005059184410459e-01,8.847686689330184207e-01,6.547871672703424739e-01,8.406166932564569372e-01
8.310169726610183716e-02,8.306859000631260370e-01,9.290140268184157168e-01,5.819601364207518390e-01,8.199967923959041727e-01
8.294256776571273804e-02,6.847161449405999578e-01,9.254694012605281239e-01,7.306935433165084870e-01,8.393291252771177824e-01
9.190832823514938354e-02,5.311574985426279483e-01,8.853356645599227415e-01,6.772318032521071896e-01,8.373866935013954960e-01
3.899128437042236328e-01,6.404810664184723557e-01,7.386174088127591686e-01,5.315562833915148389e-01,7.547686729788708471e-01
2.672509551048278809e-01,4.444259975106603644e-01,7.333079033007873226e-01,3.055522159209738686e-01,5.081934763233901808e-01
9.845099598169326782e-02,6.571298613023769386e-01,9.134363012577604302e-01,6.274600361493727352e-01,8.320305096355393726e-01
7.718511223793029785e-01,nan,nan,nan,nan
1.076473668217658997e-01,6.803121785937983335e-01,8.319705898088606277e-01,5.666544122605032818e-01,7.842674118298884611e-01
8.284742832183837891e-01,-1.114743959732422685e-02,nan,-3.435821952815739516e-02,nan
1.289920955896377563e-01,5.601055872397511237e-01,8.837229120730080156e-01,5.124758495713210849e-01,7.503701420181585480e-01
5.657663568854331970e-02,7.476670289643287948e-01,8.416302866133255067e-01,5.388259511956534631e-01,7.735387928378407718e-01
1.610997468233108521e-01,6.412513138787219180e-01,8.621882901470981908e-01,5.921936033811389111e-01,8.438322952056882542e-01
1.233420893549919128e-01,6.301788087795630044e-01,8.374415966517627652e-01,5.217156330972938516e-01,6.970636187147805085e-01
9.935761988162994385e-02,7.045930891542285801e-01,8.097448059166261203e-01,6.414472518858507222e-01,7.927572763468194728e-01
8.248698711395263672e-01,-1.114743959732426848e-02,nan,-3.435821952815739516e-02,nan
1.922232061624526978e-01,4.188138662673654422e-01,8.281719317945352987e-01,5.506601242878490510e-01,8.249088172924186058e-01
9.591902047395706177e-02,6.405150235493961564e-01,9.084986528651817217e-01,7.506619561393022000e-01,8.414441376453436483e-01
2.169742286205291748e-01,3.783254325483479397e-01,8.543446846806316275e-01,4.817582399871263021e-01,8.712945760753791902e-01
1.385819166898727417e-01,6.243061538920975373e-01,7.975944480573741169e-01,6.880884165390190876e-01,8.137191381426653880e-01
1.519269049167633057e-01,1.916104039770087086e-01,8.965260468878166744e-01,4.005853006783586800e-01,8.525152902939130417e-01
2.210171669721603394e-01,3.809874534004987767e-01,8.822340614559628369e-01,2.874976403054668173e-01,5.850273434996680066e-01
2.507274448871612549e-01,3.249668739568217779e-01,8.570315440642711780e-01,3.845814551413985760e-01,7.896328852349083771e-01
5.833238959312438965e-01,nan,nan,nan,nan
8.633603900671005249e-02,6.906494861166438959e-01,8.947877740886840403e-01,6.229412861001568658e-01,8.163685320721860705e-01
1.447072774171829224e-01,4.750593687457679293e-01,9.158705789761898419e-01,6.288974093625561146e-01,8.027042326035354058e-01
1.145308837294578552e-01,6.499320373878237911e-01,7.980106443066565802e-01,5.223440812083735008e-01,7.992788775492432052e-01
2.019290179014205933e-01,3.260496484582608434e-01,8.227018846387323947e-01,4.485812476465673715e-01,7.875045833789781069e-01
3.084816038608551025e-01,2.136378751824860589e-01,8.685313172789412839e-01,2.269045062093361653e-01,6.903280148563595287e-01
2.450812011957168579e-01,4.581395731942901617e-01,8.272191906672639039e-01,4.286623836930134046e-01,7.043654029597722355e-01
2.654209136962890625e-01,2.922010494266159553e-01,8.431061056970808876e-01,4.128061114526032638e-01,7.010680455202837891e-01
2.606546878814697266e-01,3.854653653030058469e-01,8.214081128527060960e-01,4.597779540073301252e-01,7.606149614315076413e-01
1.214372366666793823e-01,4.588868567252575303e-01,8.764406462155102107e-01,6.294763165800949523e-01,8.546119005229978471e-01
6.824611127376556396e-02,6.802718058680721214e-01,8.930968827562498769e-01,6.265989395724982369e-01,7.673579010489416374e-01
2.080108225345611572e-01,2.711515613962096616e-01,8.694937414472840853e-01,5.739793955503218470e-01,8.388939660132898046e-01
9.448643773794174194e-02,7.146388338972188281e-01,8.608197657925590329e-01,6.503864573793444182e-01,7.739465838373608131e-01
1.178363338112831116e-01,6.054955416871549145e-01,7.908613900630727667e-01,5.921374985537835034e-01,8.420611772492865299e-01
9.811010211706161499e-02,5.928130938417145446e-01,8.893560211105847602e-01,7.103753586847262325e-01,7.901191800815066113e-01
1.130474433302879333e-01,6.698827835144972598e-01,8.641784980154666451e-01,5.628352323292221682e-01,8.130740603458005422e-01
1.960145235061645508e-01,5.330864370487256032e-01,7.965785020316624720e-01,4.886036225428222468e-01,7.951237443690573059e-01
8.730681240558624268e-02,5.542198525089364614e-01,8.623303432353067732e-01,7.148925848705802721e-01,7.640409612935969985e-01
2.711770832538604736e-01,5.542170658049648813e-01,7.745632372566898516e-01,4.602041569695486389e-01,5.892849731616045528e-01
1.213471367955207825e-01,6.352463394146240505e-01,9.331722671813227343e-01,5.377663030113153386e-01,8.440727873290529981e-01
1.885738968849182129e-01,3.576881704934763428e-01,8.039020849416647074e-01,4.736004973379398519e-01,7.013897012830450084e-01
1.263529807329177856e-01,6.817958611762796606e-01,8.731321779634233504e-01,6.655276777652450182e-01,8.289455348839380733e-01
1.256387680768966675e-01,5.864579160919298761e-01,7.826749056075108513e-01,6.332488243142442297e-01,7.685651695549108320e-01
1.086513549089431763e-01,6.224289294547725726e-01,9.117047299974319063e-01,5.408683814791410693e-01,8.060356762323759305e-01
9.313769638538360596e-02,8.119172071720351935e-01,8.051371619682219372e-01,4.674421762568119476e-01,8.169877353298324874e-01
8.514422178268432617e-02,5.265431662700009730e-01,8.969230575028825925e-01,7.293624122419783973e-01,8.756141157782737494e-01
1.129327490925788879e-01,6.519253388888671674e-01,8.801948625969767681e-01,6.916334793768252887e-01,8.605236371559178421e-01
9.358318895101547241e-02,5.410982944267239692e-01,8.542565756532752852e-01,7.630750228974026994e-01,8.429347121979686719e-01
4.636881053447723389e-01,2.412498714236746278e-01,8.307422534741373266e-01,3.268188044857029961e-01,7.585458616784721553e-01
1.894496381282806396e-01,3.572979336623949842e-01,8.970170904147140023e-01,6.112210004287301768e-01,8.511727729993177061e-01
8.307924121618270874e-02,6.371035553440919097e-01,9.042736941269511330e-01,5.298573423095629398e-01,7.948463601358080055e-01
7.305136919021606445e-01,-9.689523641882819005e-02,1.974941602517880923e-01,1.283293534723317364e-01,3.950612555703290618e-01
1.109488606452941895e-01,5.031481353690188119e-01,9.345160011905995212e-01,6.581919685142814114e-01,7.993474787806091886e-01
3.315551280975341797e-01,3.413146206292486107e-01,8.351143497790184389e-01,2.404990206946846787e-01,6.723795442066646810e-01
7.872765511274337769e-02,7.001041618236685249e-01,9.236586160715281046e-01,6.853758602669960398e-01,7.886503582231534359e-01
6.438744068145751953e-02,6.088918659154131108e-01,9.161268349622183615e-01,7.405942568951946470e-01,8.614345222251191814e-01
6.734126061201095581e-02,8.405019532252390180e-01,9.280611457286400690e-01,7.327782497546098117e-01,8.573846172465346971e-01
1.876630187034606934e-01,4.840032317743424572e-01,8.473708440319714930e-01,4.897541040322230810e-01,8.260672447740506907e-01
1.624948531389236450e-01,1.703123114523432680e-01,9.006374501189624571e-01,4.061089141868046148e-01,8.379437556431829082e-01
1.761314719915390015e-01,5.149248882146818529e-01,7.750922705215219644e-01,6.304562480631822341e-01,8.355343663568129964e-01
2.053636908531188965e-01,5.581455453768987551e-01,7.638005603521493825e-01,5.312083398527267519e-01,6.334948779318811951e-01
8.355799317359924316e-01,nan,nan,nan,nan
1.417101621627807617e-01,6.736969484174368805e-01,8.726241063639511575e-01,7.002018571174568606e-01,8.596499847818824813e-01
6.074877828359603882e-02,7.029522885644924335e-01,9.029608466259562150e-01,7.159218315433568680e-01,8.030824119071096057e-01
6.746080517768859863e-02,7.471759275894308550e-01,9.027940070946689488e-01,6.092425081252468289e-01,8.274864299632980202e-01
6.658628582954406738e-01,1.114743959732426848e-02,nan,3.435821952815739516e-02,nan
6.252904236316680908e-02,7.242911883468744483e-01,9.067814097587086897e-01,6.807203223370634770e-01,8.026611317256848732e-01
6.046896576881408691e-01,3.308045286250448913e-01,1.909285811082732723e-02,-7.518188049736990175e-02,-6.552685585377338029e-02
7.140888273715972900e-02,6.229346167636189424e-01,8.482977223451045878e-01,5.732760048325565849e-01,6.511283036070494301e-01
6.598783731460571289e-01,nan,nan,nan,nan
8.331877589225769043e-01,nan,nan,nan,nan
1.058808565139770508e+00,nan,nan,nan,nan
2.192660123109817505e-01,6.430366133910986326e-01,7.054471094216758775e-01,6.158698986072475012e-01,4.829154204737319822e-01
1.079972907900810242e-01,7.213554024510303586e-01,8.964897419306503412e-01,6.555705687473908361e-01,8.652369772264062453e-01
9.471519291400909424e-02,6.908156584978184522e-01,8.415506435794570805e-01,6.415941179905432223e-01,7.858899625425160851e-01
8.154000341892242432e-02,6.658087768873287571e-01,9.072475809645494937e-01,4.903500551951244235e-01,8.388248725142098960e-01
8.740670680999755859e-01,-1.185254715117158575e-01,-4.816254895238678002e-01,8.734153101539833541e-02,-1.605067504001464196e-01
1.083621457219123840e-01,6.027735952906624339e-01,8.118447891782432091e-01,6.978915662540163822e-01,7.844100732065296677e-01
1.254331171512603760e-01,7.518490859859019437e-01,7.819546888055791678e-01,6.241624308266302545e-01,7.508444511818973544e-01
1.414030045270919800e-01,2.309015606793447251e-01,9.007876774909147066e-01,4.444937886966168761e-01,8.720911355504633589e-01
1.783823072910308838e-01,4.301492923378125721e-01,8.890686186275625902e-01,6.196710266296390213e-01,8.534287452904270044e-01
8.351886868476867676e-01,-1.114743959732426848e-02,nan,-3.435821952815739516e-02,nan
1.707577407360076904e-01,3.455569231883528492e-01,8.710008897092780256e-01,4.506843436124362556e-01,8.073568719602520760e-01
1.185965389013290405e-01,6.631499241840211889e-01,8.492501253325406285e-01,6.596025615691455402e-01,7.980107387682972009e-01
1.453901380300521851e-01,7.253245316657641606e-01,8.532937862719971456e-01,4.715303109969547490e-01,8.133073629288607442e-01
8.091147989034652710e-02,7.375107923706322177e-01,9.045743228581003548e-01,6.539874704533430450e-01,8.238627645799507793e-01
1.408859193325042725e-01,1.842513324200628078e-01,8.650453589061342097e-01,3.551930521192512291e-01,8.104413790733875356e-01
1.407989114522933960e-01,5.780591433370061427e-01,8.865743581406557716e-01,5.504510046763944064e-01,8.189411176416289129e-01
6.518466472625732422e-01,1.114743959732426848e-02,nan,3.435821952815739516e-02,nan
6.008486822247505188e-02,6.057834842363062355e-01,9.091593932104293785e-01,6.095223756084688915e-01,8.089376734056850093e-01
8.422839641571044922e-02,7.050959903680750207e-01,8.892150593274235071e-01,6.109628288924259243e-01,8.344992790973739805e-01
8.016926050186157227e-02,6.803187730161301960e-01,8.834675512967635758e-01,6.708307013827334853e-01,8.640526799784857825e-01
1.610169410705566406e-01,1.384699120876777267e-01,8.896054751887121359e-01,4.621924916672421890e-01,8.535797187377339723e-01
2.574065029621124268e-01,3.768672752732011300e-01,7.352798680395974396e-01,6.369521492311480682e-01,7.916013570339752725e-01
1.669725626707077026e-01,1.983984014569583898e-01,8.201788013454007764e-01,5.550892876083393102e-01,7.949421022983832463e-01
1.130524203181266785e-01,7.053943922100995856e-01,7.859183438548802414e-01,6.437548568205389010e-01,7.860382548762665511e-01
1.840766221284866333e-01,4.663852992446444468e-01,8.597576988291013578e-01,5.808902149866446152e-01,8.573973832438733789e-01
1.680593043565750122e-01,2.979866933667392193e-01,9.080456213460562642e-01,4.903548047877687166e-01,8.748615093683714816e-01
1.380291134119033813e-01,6.992052294218902286e-01,8.212446207884199767e-01,6.155219494956706283e-01,7.616055659461566929e-01
1.910292804241180420e-01,3.863109446739762531e-01,8.132885515866178361e-01,5.121866366703798912e-01,8.133735889481336079e-01
2.506545186042785645e-01,3.672112328687003879e-01,8.943134882808325692e-01,3.794141959521016849e-01,7.500685735648671137e-01
7.965795695781707764e-02,6.566418794033566098e-01,8.838662515503634687e-01,6.307911530109955311e-01,8.698438238972623360e-01
1.870583295822143555e-01,3.637049112557547148e-01,7.570321067667689086e-01,5.267790635219309348e-01,8.308727886939056839e-01
1.840821951627731323e-01,4.977937953769796531e-01,8.354085431955627916e-01,5.204164052400612750e-01,7.427517228484885603e-01
8.565695285797119141e-01,nan,nan,nan,nan
1.024628728628158569e-01,7.491287665934301954e-01,8.443712962383793652e-01,6.834064086873976596e-01,7.840742163637148820e-01
2.478299736976623535e-01,4.124682444182438124e-01,8.648325707004065332e-01,4.081584137374184573e-01,8.255068494416266667e-01
2.146510034799575806e-01,4.223982647167184856e-01,7.994329230292653854e-01,4.824502853253891388e-01,8.339309226447467749e-01
1.055923849344253540e-01,5.994143346938641814e-01,9.431747364522874433e-01,7.158159129187482428e-01,8.743415357338195637e-01
6.493947654962539673e-02,6.973037576138710891e-01,9.140832727466815522e-01,5.959662081600273220e-01,7.776707624256524731e-01
8.132687211036682129e-01,nan,-1.244336742666908677e-04,1.133790915029989771e-02,3.328104354182309654e-02
9.890042990446090698e-02,5.126347707272651544e-01,8.237853565612681672e-01,5.598437817012852369e-01,7.238226694057017241e-01
1.069703623652458191e-01,7.101678750865423329e-01,8.687978388978881972e-01,7.047488398177754743e-01,8.334255533869752153e-01
2.051799744367599487e-01,3.110882578118838171e-01,8.301968854137503628e-01,4.773275511415767114e-01,8.040244706270951447e-01
1.856505274772644043e-01,3.289746922555383812e-01,8.176382827595267688e-01,5.602726537355428027e-01,7.210031220953030395e-01
6.188583746552467346e-02,6.110656836422132532e-01,9.043280352669723632e-01,5.818236137257103424e-01,8.394247620691115408e-01
8.529318869113922119e-02,7.000741073776017842e-01,9.099829141324942139e-01,7.313340988845747903e-01,8.293454802205380005e-01
8.568915724754333496e-02,7.153249411246159761e-01,9.047717664096399659e-01,6.626786799402252237e-01,8.286832375555768238e-01
1.924460828304290771e-01,2.894018671824022393e-01,8.793712949540006818e-01,5.648792847380156301e-01,8.835779125108489396e-01
1.547897160053253174e-01,6.647888252118147601e-02,9.321056340271002272e-01,4.114842264232776436e-01,8.473799455367359013e-01
1.949614584445953369e-01,2.134680472231496040e-01,8.588642340102723427e-01,5.500933741748387229e-01,8.381674282350803917e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
